,ID,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,YTarget
7854,7855,7.354470792306235,-0.07795942991663968,1.4360810333434946,7.319133113063415,-5.203723246001793,7.069263067430071,7.6201880825122545,0.5497949728916716,6.961311339032634,8.334833829290082,27.292463297776628
7855,7856,7.428237841353253,-0.10463593231355095,1.8292702806230987,7.249284228370057,-4.562145960076765,7.3953239483278015,8.1564708710566,4.302864607628479,6.922257917894329,7.141186442528154,25.91802546597188
7856,7857,7.253774492863797,-1.3355940414237701,1.104487967840618,7.318739255561063,-3.4605686890557212,7.562259499479704,8.197024172850876,4.227421714481112,6.699162454767511,7.678772548777189,25.016773214712856
7857,7858,7.41480041162897,-0.6507382532627857,1.6685937109655624,8.320179883154518,-2.741199115604056,7.7444566005063,8.349866501154436,2.4927905819593303,6.404241119092619,7.609284319069951,27.11430566857188
7858,7859,6.433770823929267,-0.6412338969045459,1.6660766733123689,8.137710789219856,-1.7080662270501659,7.322823734970154,7.359966594856459,-1.9484670307896403,6.419084059774145,8.14261310689443,23.936144954267704
7859,7860,8.132077178994674,-0.8204688882505026,1.8192540249340396,7.011784885002054,-1.492477701044651,6.643751942039076,7.52309838416097,-4.885807979587274,6.3521995673841305,7.978781436195937,22.797655817554944
7860,7861,8.887882999235895,-1.2650386251263868,0.8829491228335635,7.605702585904735,0.15206081198043706,6.047498927547979,8.26959752734322,-4.0582501699016715,6.344638408680842,8.243409385747038,23.623280763411845
7861,7862,7.935696548136126,-1.224757019800606,0.679956623390316,7.282867884256221,0.8715892137583049,6.658801539459718,7.849698573732841,-0.09147443460796245,6.363303199135888,8.66483522108586,23.702595568823206
7862,7863,7.154651848957559,-1.459593298837915,1.3465724433520143,8.293551376882286,1.7912519144336965,6.734060191105365,7.832558174290033,4.206153479639535,6.353214552812398,7.976862962148184,23.30190149969676
7863,7864,7.54239818718789,-1.444406672987559,1.0767483228440922,7.638963510544822,2.777757962224824,5.139999220784947,8.158845910589077,4.990344457992014,6.218492626859675,7.8468445750985865,22.961635328815273
7864,7865,7.635348056135366,-1.7641428845961915,2.3119017806210302,7.09257276723759,3.6807837891666053,5.4247259048819725,8.363109126512303,2.53528761920229,5.975352687585029,7.735861414364118,23.579468572324384
7865,7866,7.356994190051178,-1.518000742857721,1.2972148174684075,7.950869112543155,4.528440343712118,5.6785246624972885,7.5164720170677235,-1.9250159203636499,5.867183141340789,6.993326645843567,21.243906755914566
7866,7867,8.296877997865446,-2.0163757180706403,1.1034884751301652,8.17003273273355,5.092124171742409,5.389190713425915,7.814935786237834,-4.442483604877276,5.354100677746581,7.2417357503910225,21.820060156222198
7867,7868,8.272916800865534,-1.707082777391026,0.9809771192534245,7.39093756205865,5.128931115343632,4.880028381803803,7.807855900234842,-3.7189678232045638,5.6000526187388555,7.056974003958273,21.780594847310905
7868,7869,7.291060981779039,-2.102636070083478,0.5362815223401739,7.73632892034716,5.162590697707722,5.494827402630344,7.384412081138214,-0.3411680934628872,4.716395486695577,7.5994897483485655,20.112565901879655
7869,7870,8.232327500921624,-1.7465237451113798,1.226003308329361,7.4185892363777475,5.3021974458697105,5.651579203685439,8.01962856855304,3.429135608004762,4.7505232388713265,7.673227358177621,22.550904470432776
7870,7871,8.634193410496502,-2.092365694302603,0.9493122698089925,8.49281077476726,4.53924894640447,4.886091260400069,7.601230670743496,5.068451937377264,4.545259007442214,8.73472743214559,20.198445654136332
7871,7872,8.823066281332652,-1.8807772789199637,0.9337639097624498,7.656108110281906,3.6515736779391754,4.098770040295057,7.869187869582974,2.3495937714350075,4.5343868973557235,7.921856814214133,20.39080730746866
7872,7873,9.305393290270853,-1.7223055755686132,0.9906052834585761,7.511868180096672,3.1132576819080473,4.64264282131054,8.197524777900384,-2.3545626836220404,4.6758273440487095,7.949151820132953,18.843376318417228
7873,7874,7.422791054016275,-1.6481676190162475,1.0326865505563718,7.848124631813302,2.5459769866482134,3.9104257856553386,8.00808074587649,-4.800448237382353,4.424186736596085,7.498151380317824,17.547330203359294
7874,7875,9.286897691945477,-2.96099529845859,0.24351899994963966,7.771012813764421,0.7784502544978508,3.743215001552745,7.431279748075381,-4.045487636583769,4.255956040342774,7.8039109698774185,17.308369361936954
7875,7876,7.698684384503482,-2.529791695704348,1.2727029919273107,8.220034275690878,-0.12928108750255524,4.321788813007927,7.977668156332754,-0.14795007931576146,4.261471837880871,6.772486281453427,19.19016758433033
7876,7877,7.58055495107762,-2.446723361502919,0.6016436084002852,8.48481129173232,-0.6045201292842761,4.209211694676284,7.946165780667496,3.479179953117003,3.8013387132078185,8.197037349247434,18.217008056338845
7877,7878,8.0413239662168,-2.2932651900289525,0.89098885962201,8.489599404289127,-2.1208250906080144,3.4056575562488267,7.5971732713433635,4.888072868523475,3.118594428081015,7.671737907402597,16.690675763457627
7878,7879,7.587757211741373,-3.0013154184752584,1.4701902215552294,7.687834198491641,-2.709639358910488,3.608102087266059,7.44721282127382,2.0143556169076127,3.327573415702139,7.270404227221498,18.74087035899991
7879,7880,8.079310049121142,-2.8749396771193023,1.6808692200822688,8.032344795371706,-3.3289979502876728,2.683278914878867,7.956779732463352,-2.0559082740872685,2.739764693807368,7.79442641035611,20.456534607944835
7880,7881,7.22074948493923,-2.61454308001246,0.30577300491675496,8.625038033953105,-4.706873162613868,3.1259675276315213,7.18218752478952,-5.400632955035818,2.7804416483255006,8.214047195148298,19.50695745945063
7881,7882,7.762411877786165,-2.700735720245254,1.018549218277381,8.645287583005384,-4.877809364713027,2.5671344594384857,7.347811722741224,-3.728592249942963,2.879860430943415,8.267962618748586,19.079384771134094
7882,7883,8.525579396008723,-2.6846607901248083,1.1396722346523673,7.444835201481116,-4.611202691629564,2.0027513847942737,7.241122550319163,-0.15458095698448152,2.465410335242449,8.781330385648339,19.284599704635408
7883,7884,7.855257733122306,-2.735758621455213,0.4550970911274108,8.179910987159555,-5.010537456543626,1.989280484066842,7.277794176138935,3.589173876193434,2.609252585667557,7.8226193929095205,16.68740189878181
7884,7885,7.955586372217827,-2.8373479315275856,1.4102612363057574,8.096391265233798,-5.360860329059104,2.3430610269685634,7.645351073757328,4.742666509706677,2.18237669104139,7.31431051523868,16.134304035480152
7885,7886,8.123417881216541,-2.950023721135099,1.1703214980368446,8.348982351080236,-4.483117950835448,1.4222905129091967,8.416795073518998,1.6899564130558171,1.4088281630684802,8.05953766205562,15.037784871493924
7886,7887,8.472119493526716,-3.059701067818731,1.2395066140116027,8.50859746278678,-3.477385390933692,1.746750182637833,8.195955957798493,-2.2566956381088445,1.701521398059675,8.375711132909249,14.573491150569419
7887,7888,7.060176422783171,-2.944385146061823,0.8362368491743286,7.367300774230785,-2.555978331581395,2.1418203354848444,8.449367974082753,-4.837681507862335,1.968591972120522,8.133551243008545,16.37070703654075
7888,7889,8.181050904806606,-3.882070366152112,1.4131669578990225,7.543449726370601,-2.0184296257947674,1.3832318847763256,7.583393614790481,-3.887355025233424,1.7629695975130963,7.955434302108568,15.145927110491511
7889,7890,7.755719409277009,-2.8124817399540385,1.631341293428109,8.343593357051686,-0.8944239715964311,0.8412763438374394,6.884278788059889,0.13798805668914027,1.029135758104744,8.256575396883907,17.62619705701111
7890,7891,7.97410802656381,-4.001663936331706,1.398237481590978,7.964804456332884,-0.11071803786185916,1.2365190168132851,7.592110116188016,3.7388570816843685,1.163187289151239,7.717182819782124,15.25526606810521
7891,7892,8.42176426379908,-3.727615592456435,1.196175940604428,6.778168575139985,1.3105137181499504,1.5205735557129998,8.455612922936012,5.108450808306958,1.3322202112017703,7.924005748465591,15.224520969251945
7892,7893,7.295695953221971,-3.534434373429896,1.2848541945802643,7.059648057854993,2.4612418825412434,0.6457737247931071,7.6960075623822854,2.2492692452176333,0.9559720625669118,8.028203700342146,16.70428303499399
7893,7894,7.3874671582163485,-3.3261341832089637,1.608001989194487,8.225075949587383,3.169386231538665,1.5685503813253237,7.882876769405616,-1.9246385826589711,0.958074489297534,6.571975106041214,15.491016951494393
7894,7895,6.927074499090992,-4.486964635619682,1.6028814300060392,8.314344940233722,3.6802741034328323,1.341840436102508,7.78746014843041,-4.376908379428931,1.1360495451436818,7.561542023959004,16.502432644946996
7895,7896,7.621210108076007,-3.6562250676149373,2.0116903077696775,7.2210457268177635,4.46036033849419,1.1335182636294707,8.244485951836953,-4.374526724615849,1.7265350515759024,7.265144932361582,16.083617277285164
7896,7897,8.562005851157306,-3.468391542418266,1.5268570480421255,8.446373460031818,5.041028951816847,1.195762608419157,8.311980289421477,-0.11478827513143117,1.0888220416132208,7.2015012000730465,14.50460456017136
7897,7898,7.837496184741163,-3.46497870285147,1.3035232473765839,7.799216113432072,4.980919983205059,1.0015904964390512,7.123227810371986,3.680302666360509,1.2279906696638354,7.194410289154665,14.691920152706032
7898,7899,7.2287274311605065,-4.028641961501978,2.009174259045208,7.387552814093883,5.212768181689561,1.0849316120640382,6.683690197347433,5.516112238556277,0.5964182384774279,7.9502565617799466,17.138304724145854
7899,7900,7.656950606710376,-3.9646707929217047,1.751491229222829,7.619642033973638,4.8663752747449935,0.9949131456934268,8.227222668821904,2.3486066103778307,0.4683619918120392,8.167805857486519,14.32355541260695
7900,7901,7.156859227262589,-4.113093714061405,2.335504990058954,7.289418465983498,4.755934359825799,1.349140761671597,7.794459035097418,-2.0832698667255007,0.6458012375762863,7.332143901987201,13.68732423697785
7901,7902,7.339197128152321,-4.098716714970914,2.106926115714971,7.59383468732737,3.9257654212057718,1.557159084360488,8.229551756949693,-4.5158460923023185,0.9698175152704804,7.359874435558972,12.878511838477284
7902,7903,8.097199734159759,-4.3419476968232305,2.4499646643824264,6.968341293583591,2.7893590424107675,0.7698939230750705,7.762524361066368,-3.905429596467658,1.1889630977115242,8.105931469891708,15.074593137831718
7903,7904,7.316853715884889,-4.349465905970883,1.8685896604143732,7.866873904538846,2.455031418343107,0.8896107613824801,8.164204727988485,0.13999982140055972,1.362525695320301,8.400961493112929,14.043827270922183
7904,7905,8.461107631649556,-4.001457917011032,2.4199919521162547,8.198349823011904,1.1775750117620722,1.099502824865302,7.837147924191489,3.77234222362261,1.6125540176424213,8.103857379769796,12.313736019371495
7905,7906,7.870230433642738,-4.140142785111404,2.1731900065753877,7.23207809532856,-0.04192078163842425,1.1113077488523018,7.546024399559202,4.465300694449722,1.8578666419072554,8.392246700132464,14.16241856991389
7906,7907,7.94958803104017,-4.078769334488184,2.0568311899458074,7.91530081437938,-1.4457595619867285,1.9198092568785414,7.70849512673504,2.4386577817542263,0.6343463162936555,7.815041719164156,14.332550177525446
7907,7908,7.768604295273961,-4.207406531838865,2.29433879794319,7.505464764989698,-1.9642695366613152,0.9900176208434107,7.823560541965089,-2.457364454203954,1.1974732143797375,8.297057933379593,15.582446406660114
7908,7909,8.29521479835977,-4.104409059905303,2.516394673606252,8.243191296770028,-2.388459593139867,1.9420430144080245,8.214409856981707,-4.65006022710161,2.390307955355241,7.7423020248965875,14.283419914550233
7909,7910,8.301370922986415,-4.095067394100108,3.3289535201106575,6.752587433448458,-4.534537002410251,2.4256004482120197,7.823981094106442,-3.584067091045571,2.0105552811626324,8.085727912641667,14.260346270471699
7910,7911,8.078318255063996,-4.922576005827548,2.7009589497799564,8.26673550313241,-5.137040958958269,1.795537584987627,7.374845854322509,-0.673334531282456,1.984320122754731,7.339016967512827,13.971298892278439
7911,7912,8.194185732071736,-4.696579508271786,2.5202285063227476,7.002912880391402,-4.525080775642145,2.7813649553328226,8.744141990170482,4.222602944836719,1.3012240403219777,8.623001065567438,15.08206293472201
7912,7913,7.8067464441677,-4.548609240921542,3.1820745411115636,7.807821106016216,-4.901757784021898,2.829571515213216,8.068469326404593,4.951011477539568,1.848503626639999,8.769961770413495,14.843296997992557
7913,7914,8.184892882592438,-4.5235822692696495,3.2428022670409744,7.559332320896564,-4.770894362092011,2.40878579626676,8.594297587450766,1.8784835438287701,2.902375753147912,8.004301494627256,16.6086329624119
7914,7915,7.745852591411012,-4.754050322616491,3.136839462316565,7.734440015743484,-4.913198360008776,3.064703301940821,7.368537704063475,-2.6913497850083328,2.549810133161847,8.742397019521086,16.68513206335035
7915,7916,7.916907390239117,-4.314311029000455,3.3724618702396953,7.151096200769199,-4.9726602195122025,2.6011884623497545,7.788992702161444,-4.89588723213694,3.1497415948091656,8.147720795620968,14.97129923223308
7916,7917,7.779469804484767,-4.027469100478298,3.9313673711023838,8.746860499424807,-3.9653196278630967,2.690789408460279,8.012227092040018,-3.962734696098086,2.9712915871828436,7.868072637509087,15.583620508465815
7917,7918,7.68918250951832,-4.5977710685153665,3.913592805945508,7.2745102403727495,-2.470924670945619,3.149645387319386,8.246756663439042,0.32761207710823886,4.207934839673263,7.692674936851653,18.388827264189825
7918,7919,7.574235980327024,-4.659104421817665,3.9838186011110994,7.314965076200056,-2.1691599854376546,4.082000599156841,6.975068001382287,3.9285800898091963,3.5242499830829193,8.848984192710095,17.197585809498186
7919,7920,8.153637031127364,-4.458968840420806,3.3817259856832327,8.81720227174068,-1.1724370550234153,3.5673041025439813,6.990926946628761,4.548331738061752,3.154651861622843,7.844415725410038,18.848120346974195
7920,7921,8.576095035614653,-5.301559826621872,5.115015264290142,8.082142897245753,-0.7888199980395159,3.9770662919050537,7.5901145505481775,1.7032983593234212,4.192556472965123,7.916635826843341,16.51997382209016
7921,7922,8.507343165052703,-4.759864301020673,4.48609546382605,7.294663917487623,0.49821445869473713,3.768415089793291,8.195204035589946,-2.125486794712408,4.200100839231597,8.38597022133724,17.34725565966312
7922,7923,7.294509611255205,-4.499878337296221,4.377476986122768,7.858398441276,2.3667333645533244,4.725576332816595,7.586372251277472,-4.873367457523714,4.1298863996074315,8.114114924926849,17.06790111783494
7923,7924,8.56839390494136,-5.010298941981056,3.8097568696629653,7.805927644595024,2.8610978449711237,4.918215237780968,7.860311153141707,-3.5130326705270067,4.6658465652649594,7.775737950760421,18.74030547592951
7924,7925,7.765713228438961,-5.207657089090913,4.759007587597743,7.080967060460609,4.013084693083237,4.507588517753287,7.950718425040815,-0.14755434206745088,5.2077257874903395,8.394577281909978,16.71111346572839
