Extra_Feature_1,Extra_Feature_2,Extra_Feature_3,Extra_Feature_4,Extra_Feature_5,Extra_Feature_6,Extra_Feature_7,Extra_Feature_8,Extra_Feature_9,Employment_Status,Marital_Status,ID
-1.892170010638722,3.8273399793037086,0.6312799506493243,0.10820142301226354,0.32433053725812355,3.1234927854116363,-2.697062888756724,2.93233354630552,-1.709772755910582,Self-employed,Married,7209
-0.6790538010564453,1.0900087150493867,2.4293512291152943,-0.41879685857162596,0.9162418962490378,1.0055744890122509,1.1609131554308487,-2.174209465695175,2.449218796149089,Self-employed,Married,7210
-1.4448516426399878,6.04567430949271,0.6070064905774359,4.115077676694332,-0.46434169993576246,4.914516505394541,-2.689493161326642,4.4128042715598355,0.1628993477750833,Unemployed,Married,7211
0.669261327881732,-5.119604540579471,-3.6160449622010424,1.7905723511709268,1.5682794597150838,4.558340894788429,-1.5764292717359627,-6.075419369677542,4.968694410918689,Employed,Married,7212
-4.383492056232133,2.922073966859522,-1.6686874505605434,-1.5352073880666972,-0.07267900420142204,-1.3167678650598356,-1.8457593153227523,4.633725139923281,3.748857605473403,Employed,Divorced,7213
2.533463642351287,-2.6693041853063875,0.32347953756300885,-3.7981637157998644,2.28197684094651,-0.20289951947774632,7.136082182931787,2.1607500310595453,1.7311380428769239,Unemployed,Single,7214
-0.9424577420276787,-1.2234186025561375,1.0145600161973913,-6.762847153260206,-0.3463897527967408,0.2636176920346567,-2.5759008774700094,-2.8449557716522165,-0.8740663156079032,Employed,Married,7215
-0.11925211530392155,-0.3729331549256433,3.3057006822191144,-0.3753052905965465,3.7455742154705396,-1.1891628694432788,-1.561239352412138,-2.2184829010060616,1.988561868512876,Unemployed,Single,7216
0.33054078781960583,-0.6255459444514189,-1.346714703737975,0.5963664339424342,1.424494443090989,0.3217535169560598,0.14205946886714294,0.2873716907986177,0.3346869673622297,Employed,Married,7217
-1.426078161656382,-0.5395440163806083,1.4353178740397856,-2.5639756315785127,0.23993237778454868,1.9479890793079218,-2.731148110051817,0.1768965370656479,-0.04514772316808546,Self-employed,Married,7218
3.7357618413643325,4.922501233791843,2.511157965060527,-0.49924263804192204,-0.1658851281911684,0.37586090989694987,-0.386969057810866,-3.057587834333953,0.24802019474479908,Employed,Single,7219
1.4219707199173581,1.7925210162306349,-4.819606472885858,5.704866662208658,-3.7414445605349496,-2.1183220586965876,-2.743670344578192,2.0347077879077817,-3.742877317138352,Employed,Single,7220
2.3486583359849496,2.3222648591706694,-2.49643613779161,1.213694553009147,-1.265038822898181,2.0418781975221427,1.091070370535921,-2.011231603139817,-1.2214717342514114,Employed,Divorced,7221
5.6405874329601735,-1.222037065893629,6.834021970500497,0.5204217337967458,-3.182091074645948,0.9291039400388454,2.118913985218694,-5.49526626159121,2.2041524377268042,Self-employed,Single,7222
3.811305357746247,3.4536762524752698,-0.04796818776695,-0.021440891109802296,5.195737332001652,-0.1873050803138877,-3.467320058000035,-5.07953780308179,-5.036856246825915,Employed,Single,7223
0.8240467091749322,-2.585187823636587,0.5198815957983642,-1.0192423202959238,1.768252845665782,-0.7362254775235828,-1.9994955167422677,-0.5302042284483053,-0.13259008327217892,Employed,Married,7224
0.24332637061669082,-0.675606298875592,3.620510307377934,-0.4809099699884438,-0.6705784655890663,0.28220415391699527,0.8134328231565384,1.0793311424441523,0.9290770207731357,Employed,Single,7225
2.9677262852698636,-5.510692120560748,-2.4705756049871055,0.636181669378526,1.5076422963014786,1.7330448971276589,-5.9140068133214365,-2.2469164167802136,-2.690996680367383,Employed,Single,7226
1.3459351826933053,-0.4721624770714252,-0.7068532145856568,2.27788520826506,-0.5362360974021493,2.8343138940566703,2.8329353190604802,-2.767461195253049,-0.542479959451343,Employed,Married,7227
0.9271447550852004,4.625544443117259,2.048707536856215,3.1469909041715516,2.5853962087586626,-1.5773625621567877,-2.5682384344900164,1.6291082820299785,-2.69770736244524,Employed,Single,7228
-1.745420037690157,3.151304740355491,-0.09012160405738656,-4.029496678858364,-0.8657596092774096,-0.6127559442358164,2.373663616656362,1.1057532680150395,0.5303146159481749,Self-employed,Divorced,7229
1.2731119448852415,1.4566681296959805,2.198353159931052,1.86091221323676,-3.103335082101325,3.602575643919544,-1.787448442481276,4.945239073879726,0.773149682919565,Self-employed,Divorced,7230
-4.689402593998237,1.1403019132336576,-0.729898289897928,-0.2567288610831103,3.495427739101503,0.031014881140486006,-0.9563167612849209,1.4203021919633243,2.6964037115349018,Employed,Married,7231
1.0066882106553035,0.5645177283042804,0.5983281237470428,-4.74652608145759,-0.45195072122024205,2.6283036160725306,-1.175797440961412,-1.4590698829854878,-1.075447257879534,Employed,Single,7232
-1.4023111872891616,2.0154878363815643,1.5659821111852805,-2.0176780189143626,-0.6172614284024731,-0.20637369466146271,2.6301519748527333,7.7085948518279395,3.107728936885054,Employed,Married,7233
-0.3433908625375086,-0.24931279513009152,-2.549130402218631,5.007588698376275,-0.8699229873625514,-2.2326968121178634,1.9244053812048798,1.262674757206836,-5.825259405731172,Employed,Single,7234
0.4962965188346322,-1.4936595477831702,-0.20439075660405326,-1.147310200393878,0.1395003483001097,-1.0270095818556304,-0.28876192652224597,-0.5206611435308317,-1.2598343593464345,Self-employed,Single,7235
-6.070547757729273,3.8449982516497676,-3.5410065518785516,-1.5893568078427465,2.7610983663115913,1.3071391797193315,5.589370330950783,2.91766897880269,-3.240933392396869,Employed,Single,7236
-2.41524609315978,1.618467341138148,-1.4876127916113129,-4.223185922075324,-1.6128389395073102,0.27278979727615016,4.93279147847632,-1.4075364814564633,2.2297899647877606,Self-employed,Married,7237
-1.0233046131585826,1.0735406389440922,-2.691730919599876,-0.7776155898313548,-1.1322495110924784,1.8812858458439516,1.9614509186217102,2.3985585239125475,-1.5199460409347743,Employed,Single,7238
-1.7032644717610097,-4.233980307835841,-0.7904064548468568,-4.531756389601478,3.385686286790781,-2.8459616090499464,-0.46235268972221877,-3.9858022823295634,-3.3713938287485714,Employed,Married,7239
3.629019185992122,9.111821367563657,-1.779933822829052,0.05458488862996125,-2.990182882828545,-1.7885260006766912,4.5059038075301086,-1.5889408562496152,-2.1632453026720007,Student,Single,7240
1.3609179245159084,-4.930587463849998,-3.929660882129073,2.6431406854074972,5.1354173144477135,-0.47164346267777413,-1.4892146489803368,-3.309525242397099,1.9888868406610762,Employed,Married,7241
2.815514205963984,-4.259447965345387,3.6423163879788554,0.12929335696737687,-2.566137403186314,0.8561846839348628,2.8038042663218823,-1.981881075890084,-1.6786009849833472,Employed,Single,7242
4.819036664355492,0.9769754299577919,5.968364950762732,-3.108525464212992,-3.9737878650779743,-1.2764685195206427,3.79581791382088,-5.687177207416583,3.6579714568376076,Employed,Divorced,7243
2.615313024729448,-0.4063359302264484,4.743404496678954,-0.9769523117559293,-0.20651728440237527,3.6715591509220626,1.6044377027624237,5.871260528258256,1.5884009279917652,Employed,Married,7244
1.8085656762371873,1.6731354249169303,-0.8705397603332203,3.5664324647139187,-1.1048870101593542,-2.2953472470369345,2.3924744822555004,3.9501116664085134,1.4089296218402203,Employed,Single,7245
4.718082357349866,5.033267855010846,2.5990104532710196,3.932615429698732,-1.6791146853019034,-0.09988369942692132,0.7623315026720077,-2.6060093062425995,2.3910498604034354,Self-employed,Single,7246
-2.4427201666682703,0.849819951756615,-0.2998033379804719,-0.23491773856749532,2.7341014050575367,2.0813657591488273,-0.4206158869906712,-1.0764568124105474,0.6364659793461903,Student,Single,7247
0.9801052583955849,-5.057741936927813,-1.4347380031999688,3.495109249149114,0.7288833185334371,2.9676288843188576,-2.1722399418340492,0.7834745523140361,3.1675871313743715,Self-employed,Married,7248
3.3581667367933696,1.7965028956107805,-1.8254279580314445,5.539903038567527,-1.3345590727763916,0.9534027213788441,1.7330307810703731,-4.286063621092369,-1.819529858307714,Employed,Single,7249
-1.762544735566699,-2.0436074503057498,-4.655132509343281,-4.053178085653677,0.7803521645908185,-0.0032708633735302195,1.7211304520107276,2.094529433011896,0.2869447096277914,Student,Married,7250
0.35122603358645865,6.509423839473716,-0.07851529035239313,-0.12469633121701285,2.5275209357537456,-1.5634868678029266,-3.8613443136265877,-0.48100482246564824,-5.331651630845702,Self-employed,Single,7251
0.5548586240719401,1.5701173089311604,-1.681360071822965,3.564575041928136,0.22691199787718164,0.6198742013810332,3.638515199884813,-1.6078069801425232,-2.2946193839412556,Employed,Married,7252
-0.7822040616206645,4.577463132382421,-0.45472865447712696,-3.4125287394412624,-0.5909231793957681,-4.468818735770771,1.3029037676782178,0.7253005364138823,3.634960122710048,Employed,Married,7253
-1.35386962060453,0.925407610874847,-0.609752975423139,-4.965889638322871,4.4105646004435055,-3.1433259505118856,-2.3116049209199048,-5.006092879687314,0.37374024876012113,Unemployed,Divorced,7254
0.7898081541121222,-3.07324006233383,-2.1999615226407614,-3.034112993653787,2.061016202064504,1.0632032109960625,-1.165297418499308,5.536652525820222,0.02685851363306835,Self-employed,Divorced,7255
-0.1759786632355138,0.1195770250738648,-2.4832483028404515,-2.250153517294322,3.0246413234838903,-1.7051922452528556,-2.9229651033343567,-3.019846704281975,-3.7236467001351103,Employed,Widowed,7256
-1.2003810262263035,2.635854267380779,-0.7835126064565412,2.2766160683974785,-0.8182796922962857,2.1811436478940838,2.9477330137663804,-1.04621321603767,1.429752231880928,Employed,Single,7257
1.4935590479499228,4.104559581274435,-3.6117180018546433,1.2360721069551808,0.049640132008285764,1.011469800955593,3.188811764352984,-2.465602081397811,2.5059764987045856,Student,Married,7258
-0.8051876181450892,8.5857750951923,1.5917593275288597,-2.2054125334055326,-4.448157963102104,-1.9277752310143503,5.86061239661545,1.560046245671173,-6.348114899136302,Employed,Married,7259
0.43223986489294686,1.263087874691014,2.591325075933219,-0.2843696911601946,-0.14015657637026102,0.802844591416279,-0.37711731173476726,-0.5345824041021014,1.7623430920294583,Employed,Married,7260
-0.4286162244496037,-0.5610818467350085,0.37919504815082816,-3.6832684523256574,-1.4852530864356543,-0.05455188457482396,3.871002857987018,0.039427098764136304,-0.15820792860183108,Student,Divorced,7261
3.487391517322659,-3.3971377205103037,-6.191007275937275,3.6662968922337926,-0.8850967776618308,1.355845848602462,-0.6727104883040211,-0.8393104000893973,0.5559975222731877,Employed,Single,7262
1.7395118501786442,-1.7373840980348807,-2.123465305587186,-4.180965859091232,0.7130930910283828,3.16788228980172,-0.6236720783612217,-0.489904378106497,-5.300921513382842,Student,Married,7263
3.2090997412058595,1.0374958876961178,0.1372419891542156,-0.7588726557098906,3.1159556764443366,-7.619566039594856,0.47264787283272325,-1.992629175497902,-2.6410783552035175,Self-employed,Married,7264
1.034889355179525,-3.7970135059201153,2.2039905176523336,-1.8334046771221864,-0.8855208206892471,-1.1649218321977284,-3.9303909386779794,-2.380582886689538,-0.7700117464911742,Employed,Single,7265
0.8100298247813902,2.602051012567511,1.720111807626381,2.2887319138257167,-4.754715966385142,2.897702021337794,0.513105668797526,-1.5959995542241083,1.0113991245940102,Employed,Divorced,7266
1.5254761669811863,0.013136569171450119,-2.1574223197247613,-2.9396291187507195,2.241761270325137,0.42694954039471944,2.383562430612695,-0.8770846706781539,0.8518157834195759,Employed,Single,7267
-3.939139975550738,0.5546930476394862,0.8808448253757553,3.673411977384868,1.5637252838012548,-2.1455752815857405,1.4241717448198914,-4.918468754557123,4.93228734195286,Employed,Married,7268
-1.3079450351097464,4.17116062878009,4.4801840963030966,1.1065891179028058,0.18823376137621972,1.4082807099755708,0.18739760482195356,-0.45169918831643296,-2.0009613479231465,Self-employed,Divorced,7269
2.4126753549953337,-3.3293285211154187,-2.522210738376061,1.436935123006864,0.2760593191206586,1.5517462304920775,1.8570103882826658,0.7272495845993439,-3.574956447526127,Employed,Married,7270
-9.257219487019936,0.5665979762817408,0.06161988833889842,-5.432348157974632,4.224931560028802,-6.904141230025545,1.405212440156741,-0.06837775960223036,0.7700338122581543,Self-employed,Divorced,7271
-0.4956432804346209,5.147483112137526,1.360672117906475,2.5283297352914427,-0.7671004886856901,-1.3701386702284837,1.0684312040392645,-0.6668135225598455,-0.19740477912695498,Unemployed,Single,7272
1.3109795384890015,0.9414995069996598,0.23186013800621552,2.19488336982048,-1.836179729724389,1.1738342634253511,1.79811320046212,0.5607651369739997,-0.006679964809514605,Employed,Married,7273
2.803068861965009,-1.291045826432771,-3.451834682123209,1.3295123569147247,-4.1702033095113595,-0.23919288618170986,2.1996099495920953,-4.877998845459959,-4.031318778949772,Student,Married,7274
3.718430010611334,-1.1769270107944885,-1.7558768479051294,0.4329434725119454,1.3267198715720578,0.28996458366313305,6.697340687556775,-3.898906798687576,-2.495055504404699,Self-employed,Married,7275
1.1205613901817932,-0.15176490760793349,2.5131861329415983,-1.4962808628829127,-1.3505520447925758,-3.087895080585672,3.3246970697319256,-2.179801245709702,-1.3536508046234934,Student,Single,7276
-1.5842253998133164,-4.032102585216044,3.2092025791076764,-4.238611729846701,0.14943799050793638,-2.160862314970841,-0.803651246445203,1.58353464843769,-1.4774389851922591,Employed,Married,7277
0.1877558082158366,2.2989372233936827,-0.27297910144907445,-0.3560259338844103,-0.7709143478013895,-0.07527128285255902,0.5248182772867809,0.9303018326641261,-1.1300846795114503,Self-employed,Single,7278
0.035574687774088565,-0.5122637174414801,-0.4616707479652671,-0.008048291484288539,-3.296985766060331,3.768475590080161,1.1595224060397795,2.504038491862044,-1.802424882227713,Employed,Single,7279
-0.7535636908353001,7.585887911242212,4.918593970323276,3.47955012748732,3.2353642210473064,1.2290845048229149,-0.010703225456819787,-3.0241438873985307,-2.8169773483711955,Student,Married,7280
1.2738380428110747,-2.6138637567534655,4.521405853780331,-0.5638753693820657,-1.799435432055975,2.45420586124969,4.307844669483918,-2.4702958528864474,3.0884019016172566,Employed,Married,7281
-0.621713767166503,-1.7182742933256119,-1.9166588435201373,-4.371136237454028,2.696129078395777,1.6165000288542881,0.4949047606589111,1.9672415682915632,-5.958324576934568,Employed,Widowed,7282
1.3756790250146005,-0.7957461353544144,2.4299490222607103,1.6451034968948233,-1.0427449803924351,3.9167471977870276,0.683398506348849,0.9589972190748566,3.8015524886529493,Employed,Married,7283
0.32307406833039254,3.11636025169957,1.1497606965313651,0.790638217950659,3.375743132989242,2.958694215684173,0.39477574570290974,1.3653801590016894,2.156519555427761,Employed,Married,7284
1.858888056981406,4.068333066284151,-2.08485492903481,3.7120171026392184,-1.6636297619948825,0.7156041950220227,-4.727207895119551,-2.8601617732469626,-2.9895344488455535,Employed,Single,7285
0.17713693393367946,5.494052346010735,3.800539769440889,4.43740863945641,0.4810866382387171,-0.1576985150946516,-0.7287218109610347,-0.6949653452563256,2.0676456107109553,Employed,Single,7286
-3.338902423296656,-1.053383758151558,-1.2779543144514491,-0.979855331510764,3.22257370394432,-4.086097243272724,-1.116676246298057,-3.8161746750770407,2.3386983323205897,Self-employed,Married,7287
-1.4886133879537002,2.655304228538282,-0.9893182529162916,-6.026742614186782,2.2862056208146497,-2.5492225561185053,-2.252258207994703,-2.3381998507484605,0.6811427512036663,Employed,Single,7288
3.6751233255849827,3.762933994732209,2.342554819471962,2.443921215829688,2.3071702214054426,-1.770706586458369,-4.787152964671011,-0.728360085837668,-5.222824465288283,Employed,Married,7289
0.23367455614802568,1.5346244288600805,-5.959933855843284,0.27517607474632055,-1.4143036673172218,-0.5775768391596316,-6.546457735050003,2.342819903378272,-1.5985904603544265,Self-employed,Single,7290
